Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - pointvalue = java.lang.Float.parseFloat(objReward.get(""pointvalue""))",Chrome 69.0.3497.100,,2018-09-28 18:42:12,2018-09-28 18:42:12,0.009s,PASSED
"Statement - rewardEarned = java.lang.Float.parseFloat(java.lang.String.format(""%.2f"", multiplier * subtotal - pointValueUsed))",Chrome 69.0.3497.100,,2018-09-28 18:42:12,2018-09-28 18:42:12,0.006s,PASSED
beautytap.ShopAction.globalSearch,Chrome 69.0.3497.100,Buy a nother product and use reward point,2018-09-28 18:42:12,2018-09-28 18:42:19,7.004s,PASSED
beautytap.ShopAction.selectProductOnSearchResult,Chrome 69.0.3497.100,,2018-09-28 18:42:19,2018-09-28 18:42:26,6.565s,PASSED
beautytap.ShopAction.addProductToCart,Chrome 69.0.3497.100,,2018-09-28 18:42:26,2018-09-28 18:42:31,4.970s,PASSED
beautytap.ShopAction.goToCart,Chrome 69.0.3497.100,,2018-09-28 18:42:31,2018-09-28 18:42:36,4.936s,PASSED
beautytap.ShopAction.processToCheckout,Chrome 69.0.3497.100,Process to checkout,2018-09-28 18:42:36,2018-09-28 18:42:40,3.993s,PASSED
beautytap.ShopAction.applyLoyaltyRewardPoint,Chrome 69.0.3497.100,Apply Reward point,2018-09-28 18:42:40,2018-09-28 18:42:41,1.082s,PASSED
beautytap.ShopAction.fillCustomerInformation,Chrome 69.0.3497.100,Fill customer information,2018-09-28 18:42:41,2018-09-28 18:42:54,13.232s,PASSED
beautytap.ShopAction.VerifyOrderDetailsOnCheckout,Chrome 69.0.3497.100,VP1: Verify Order details on checkout page with reward discount,2018-09-28 18:42:54,2018-09-28 18:42:55,0.390s,PASSED
beautytap.ShopAction.VerifyRewardEarned,Chrome 69.0.3497.100,VP2: Verify reward on checkout page: Rewards earned = (subtotal-discount)*multiplier,2018-09-28 18:42:55,2018-09-28 18:42:55,0.448s,PASSED
beautytap.ShopAction.checkoutViaPaypal,Chrome 69.0.3497.100,Checkout via creditcard,2018-09-28 18:42:55,2018-09-28 18:43:46,50.953s,PASSED
beautytap.ShopAction.VerifyOrderReceivedDetails,Chrome 69.0.3497.100,VP3: Verify order details on Order Recieved,2018-09-28 18:43:46,2018-09-28 18:43:52,5.896s,PASSED
Statement - orderInfo = CustomKeywords.beautytap.ShopAction.getOrderInfoOnOrderReceived(),Chrome 69.0.3497.100,,2018-09-28 18:43:52,2018-09-28 18:43:52,0.102s,PASSED
"Statement - orderNumber = orderInfo.get(""ordernumber"")",Chrome 69.0.3497.100,,2018-09-28 18:43:52,2018-09-28 18:43:52,0.016s,PASSED
beautytap.ShopAction.VerifyRewardEarned,Chrome 69.0.3497.100,VP4: Verify reward on Order received page: Rewards earned = (subtotal-discount)*multiplier,2018-09-28 18:43:52,2018-09-28 18:43:52,0.432s,PASSED
beautytap.GeneralAction.selectProfileMenu,Chrome 69.0.3497.100,Go to My Rewards page,2018-09-28 18:43:52,2018-09-28 18:43:58,5.469s,PASSED
"Statement - newPending = java.lang.Float.parseFloat(java.lang.String.format(""%.2f"", pending + rewardEarned))",Chrome 69.0.3497.100,"VP5:lifetime=lifetime,pending=pending+reward, redeemable=redeemable-point used,point value=calculate base on new redeemable",2018-09-28 18:43:58,2018-09-28 18:43:58,0.006s,PASSED
"Statement - newRedeemable = java.lang.Float.parseFloat(java.lang.String.format(""%.2f"", redeemable - pointUsed))",Chrome 69.0.3497.100,,2018-09-28 18:43:58,2018-09-28 18:43:58,0.007s,PASSED
Statement - newPointValue = CustomKeywords.beautytap.ShopAction.calculateLoyaltyPointValue(newRedeemable),Chrome 69.0.3497.100,,2018-09-28 18:43:58,2018-09-28 18:43:58,0.009s,PASSED
beautytap.ShopAction.VerifyRewardPointsDetails,Chrome 69.0.3497.100,,2018-09-28 18:43:58,2018-09-28 18:43:58,0.247s,PASSED
beautytap.ShopAction.VerifyRewardHistory,Chrome 69.0.3497.100,"VP6: Verify reward history: 1 row with status pending,1 row with status processing",2018-09-28 18:43:58,2018-09-28 18:43:59,0.336s,PASSED
beautytap.ShopAction.VerifyRewardHistory,Chrome 69.0.3497.100,,2018-09-28 18:43:59,2018-09-28 18:43:59,0.351s,PASSED
beautytap.GeneralAction.logout,Chrome 69.0.3497.100,Logout,2018-09-28 18:43:59,2018-09-28 18:44:00,0.756s,PASSED
beautytap.GeneralAction.clickNavigationMenu,Chrome 69.0.3497.100,Login As Admin,2018-09-28 18:44:00,2018-09-28 18:44:07,6.898s,PASSED
beautytap.GeneralAction.login,Chrome 69.0.3497.100,,2018-09-28 18:44:07,2018-09-28 18:44:07,0.641s,PASSED
navigateToUrl,Chrome 69.0.3497.100,Go to Woocommerce > Orders > Change order status to Completed,2018-09-28 18:44:07,2018-09-28 18:44:14,7.207s,PASSED
beautytap.AdminAction.changeOrderStatus,Chrome 69.0.3497.100,,2018-09-28 18:44:14,2018-09-28 18:44:48,33.498s,PASSED
closeBrowser,Chrome 69.0.3497.100,Logout,2018-09-28 18:44:48,2018-09-28 18:44:49,0.892s,PASSED
beautytap.GeneralAction.openBeautytap,Chrome 69.0.3497.100,Login again,2018-09-28 18:44:49,2018-09-28 18:45:05,16.603s,PASSED
beautytap.GeneralAction.clickNavigationMenu,Chrome 69.0.3497.100,,2018-09-28 18:45:05,2018-09-28 18:45:08,2.133s,PASSED
beautytap.GeneralAction.login,Chrome 69.0.3497.100,,2018-09-28 18:45:08,2018-09-28 18:45:08,0.719s,PASSED
beautytap.GeneralAction.selectProfileMenu,Chrome 69.0.3497.100,Go to My Rewards page,2018-09-28 18:45:08,2018-09-28 18:45:24,15.263s,PASSED
"Statement - newLifetime = java.lang.Float.parseFloat(java.lang.String.format(""%.2f"", lifetime + rewardEarned))",Chrome 69.0.3497.100,"VP9: Verify reward detail: lifetime=lifetime+reward,pending=pending-reward, redeemable=redeemable+reward-point used,point value: associate with reward",2018-09-28 18:45:24,2018-09-28 18:45:24,0.009s,PASSED
"Statement - newRedeemable = java.lang.Float.parseFloat(java.lang.String.format(""%.2f"", newRedeemable + rewardEarned))",Chrome 69.0.3497.100,,2018-09-28 18:45:24,2018-09-28 18:45:24,0.007s,PASSED
Statement - newPointValue = CustomKeywords.beautytap.ShopAction.calculateLoyaltyPointValue(newRedeemable),Chrome 69.0.3497.100,,2018-09-28 18:45:24,2018-09-28 18:45:24,0.010s,PASSED
beautytap.ShopAction.VerifyRewardPointsDetails,Chrome 69.0.3497.100,,2018-09-28 18:45:24,2018-09-28 18:45:24,0.218s,PASSED
beautytap.ShopAction.VerifyRewardHistory,Chrome 69.0.3497.100,VP10: Verify reward history: 1 row with sataut complete,2018-09-28 18:45:24,2018-09-28 18:45:24,0.310s,PASSED
beautytap.GeneralAction.logout,Chrome 69.0.3497.100,,2018-09-28 18:45:24,2018-09-28 18:45:26,1.483s,PASSED
,,,,,,
Test Cases/Shop/TC03_Search_SimpleProduct_Sale_Creditcard_LessThan60_Normal,Chrome 69.0.3497.100,,2018-09-28 18:45:28,2018-09-28 18:47:29,2m - 1.175s,PASSED
Statement - productName = SIMPLE_SALE_PRODUCT,Chrome 69.0.3497.100,,2018-09-28 18:45:28,2018-09-28 18:45:28,0.030s,PASSED
"Statement - searchName = productName.substring(0, productName.indexOf(""/""))",Chrome 69.0.3497.100,,2018-09-28 18:45:28,2018-09-28 18:45:28,0.015s,PASSED
Statement - saleprice = SIMPLE_SALE_PRICE,Chrome 69.0.3497.100,,2018-09-28 18:45:28,2018-09-28 18:45:28,0.032s,PASSED
Statement - regularprice = SIMPLE_SALE_REGULAR_PRICE,Chrome 69.0.3497.100,,2018-09-28 18:45:28,2018-09-28 18:45:28,0.024s,PASSED
"Statement - r_string = new java.lang.Math().random().toString().substring(2, 8)",Chrome 69.0.3497.100,,2018-09-28 18:45:28,2018-09-28 18:45:28,0.008s,PASSED
"Statement - email = ""auto"" + r_string + ""@mailinator.com""",Chrome 69.0.3497.100,,2018-09-28 18:45:28,2018-09-28 18:45:28,0.010s,PASSED
"Statement - orderNote = ""auto"" + r_string + ""Order""",Chrome 69.0.3497.100,,2018-09-28 18:45:28,2018-09-28 18:45:28,0.010s,PASSED
Statement - currentNumberItemInCart = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 69.0.3497.100,,2018-09-28 18:45:28,2018-09-28 18:45:28,0.010s,PASSED
Statement - quantity = 1,Chrome 69.0.3497.100,,2018-09-28 18:45:28,2018-09-28 18:45:28,0.010s,PASSED
"Statement - subtotal = CustomKeywords.beautytap.ShopAction.calculateTotal(quantity, saleprice)",Chrome 69.0.3497.100,,2018-09-28 18:45:28,2018-09-28 18:45:28,0.011s,PASSED
Statement - total = subtotal + SHIPPING_PRICE,Chrome 69.0.3497.100,,2018-09-28 18:45:28,2018-09-28 18:45:28,0.012s,PASSED
"Statement - total = CustomKeywords.beautytap.ShopAction.calculateTotal(1, total)",Chrome 69.0.3497.100,,2018-09-28 18:45:28,2018-09-28 18:45:28,0.007s,PASSED
"Statement - products = new org.json.JSONArray((((((([{""productname"":"" + productName) + "",""variation"":"""",""quantity"":"") + quantity) + "",""price"":"") + saleprice) + ""}]))",Chrome 69.0.3497.100,,2018-09-28 18:45:28,2018-09-28 18:45:28,0.011s,PASSED
"Statement - billingInformation = new org.json.JSONObject((({""firstname"":""Test"",""lastname"":""Automation"",""country"":""United States (US)"",""address"":""123 Testing"",""city"":""New York"",""state"":""New York"",""zip"":""90012"",""email"":"" + email) + ""}))",Chrome 69.0.3497.100,,2018-09-28 18:45:28,2018-09-28 18:45:28,0.010s,PASSED
Statement - shippingLabel = SHIPPING_LABEL,Chrome 69.0.3497.100,,2018-09-28 18:45:28,2018-09-28 18:45:28,0.010s,PASSED
Statement - shippingPrice = SHIPPING_PRICE,Chrome 69.0.3497.100,,2018-09-28 18:45:28,2018-09-28 18:45:28,0.009s,PASSED
"Statement - shippingType = ""normal""",Chrome 69.0.3497.100,,2018-09-28 18:45:28,2018-09-28 18:45:28,0.004s,PASSED
"Statement - paymentMethod = ""Credit Card Payment""",Chrome 69.0.3497.100,,2018-09-28 18:45:28,2018-09-28 18:45:28,0.007s,PASSED
beautytap.GeneralAction.openBeautytap,Chrome 69.0.3497.100,,2018-09-28 18:45:28,2018-09-28 18:45:44,15.581s,PASSED
beautytap.ShopAction.globalSearch,Chrome 69.0.3497.100,,2018-09-28 18:45:44,2018-09-28 18:45:51,7.582s,PASSED
beautytap.ShopAction.VerifyProductOnSearchResult,Chrome 69.0.3497.100,VP1: Verify product display in search result panel with regular price,2018-09-28 18:45:51,2018-09-28 18:45:52,0.315s,PASSED
beautytap.ShopAction.selectProductOnSearchResult,Chrome 69.0.3497.100,,2018-09-28 18:45:52,2018-09-28 18:45:57,5.506s,PASSED
beautytap.ShopAction.VerifyProductDetails,Chrome 69.0.3497.100,VP2: Verify product detail page display with regular price,2018-09-28 18:45:57,2018-09-28 18:45:57,0.291s,PASSED
Statement - currentNumberItemInCart = CustomKeywords.beautytap.ShopAction.getNumberItemInCart(),Chrome 69.0.3497.100,,2018-09-28 18:45:57,2018-09-28 18:46:03,5.436s,PASSED
beautytap.ShopAction.addProductToCart,Chrome 69.0.3497.100,,2018-09-28 18:46:03,2018-09-28 18:46:07,4.411s,PASSED
beautytap.ShopAction.VerifyNumberItemInCart,Chrome 69.0.3497.100,VP3:Verify product is added to card: cart number increase and message display “PRODUCT_NAME” has been added to your cart.,2018-09-28 18:46:07,2018-09-28 18:46:07,0.064s,PASSED
beautytap.ShopAction.VerifyProductIsAddedToCart,Chrome 69.0.3497.100,,2018-09-28 18:46:07,2018-09-28 18:46:39,31.567s,PASSED
beautytap.ShopAction.goToCart,Chrome 69.0.3497.100,,2018-09-28 18:46:39,2018-09-28 18:46:44,4.730s,PASSED
beautytap.ShopAction.VerifyProductInCart,Chrome 69.0.3497.100,VP4:Verify product is added to cart with correct price and quantity,2018-09-28 18:46:44,2018-09-28 18:46:44,0.232s,PASSED
beautytap.ShopAction.processToCheckout,Chrome 69.0.3497.100,,2018-09-28 18:46:44,2018-09-28 18:46:47,3.223s,PASSED
beautytap.ShopAction.fillCustomerInformation,Chrome 69.0.3497.100,,2018-09-28 18:46:47,2018-09-28 18:47:01,13.509s,PASSED
beautytap.ShopAction.VerifyOrderDetailsOnCheckout,Chrome 69.0.3497.100,VP5: Verify order details on checkout page,2018-09-28 18:47:01,2018-09-28 18:47:01,0.304s,PASSED
beautytap.ShopAction.checkoutViaCreditCard,Chrome 69.0.3497.100,Checkout by credit card,2018-09-28 18:47:01,2018-09-28 18:47:26,24.624s,PASSED
beautytap.ShopAction.VerifyOrderReceivedDetails,Chrome 69.0.3497.100,VP6: Verify order details on order received Page,2018-09-28 18:47:26,2018-09-28 18:47:26,0.340s,PASSED
closeBrowser,Chrome 69.0.3497.100,,2018-09-28 18:47:26,2018-09-28 18:47:27,0.868s,PASSED
,,,,,,
Test Cases/Shop/TC04_Search_VariationProduct_NotSale_AmazonPay_GreaterThan200,Chrome 69.0.3497.100,,2018-09-28 18:47:29,2018-09-28 18:49:21,1m - 51.911s,PASSED
Statement - productName = VARIATION_PRODUCT,Chrome 69.0.3497.100,,2018-09-28 18:47:29,2018-09-28 18:47:29,0.009s,PASSED
Statement - price = VARIATION_PRICE1,Chrome 69.0.3497.100,,2018-09-28 18:47:29,2018-09-28 18:47:29,0.008s,PASSED
Statement - variation = VARIATION_NAME1,Chrome 69.0.3497.100,,2018-09-28 18:47:29,2018-09-28 18:47:29,0.027s,PASSED
"Statement - r_string = new java.lang.Math().random().toString().substring(2, 8)",Chrome 69.0.3497.100,,2018-09-28 18:47:29,2018-09-28 18:47:29,0.011s,PASSED
"Statement - email = ""auto"" + r_string + ""@mailinator.com""",Chrome 69.0.3497.100,,2018-09-28 18:47:29,2018-09-28 18:47:29,0.026s,PASSED
"Statement - orderNote = ""auto"" + r_string + ""Order""",Chrome 69.0.3497.100,,2018-09-28 18:47:29,2018-09-28 18:47:29,0.012s,PASSED
Statement - currentNumberItemInCart = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 69.0.3497.100,,2018-09-28 18:47:29,2018-09-28 18:47:29,0.010s,PASSED
Statement - quantity = 8,Chrome 69.0.3497.100,,2018-09-28 18:47:29,2018-09-28 18:47:29,0.014s,PASSED
"Statement - subtotal = CustomKeywords.beautytap.ShopAction.calculateTotal(quantity, price)",Chrome 69.0.3497.100,,2018-09-28 18:47:29,2018-09-28 18:47:29,0.000s,PASSED
Statement - total = subtotal,Chrome 69.0.3497.100,,2018-09-28 18:47:29,2018-09-28 18:47:29,0.016s,PASSED
"Statement - total = CustomKeywords.beautytap.ShopAction.calculateTotal(1, total)",Chrome 69.0.3497.100,,2018-09-28 18:47:29,2018-09-28 18:47:29,0.010s,PASSED
"Statement - products = new org.json.JSONArray((((((((([{""productname"":"" + productName) + "",""variation"":"") + variation) + "",""quantity"":"") + quantity) + "",""price"":"") + price) + ""}]))",Chrome 69.0.3497.100,,2018-09-28 18:47:29,2018-09-28 18:47:29,0.011s,PASSED
"Statement - billingInformation = new org.json.JSONObject((({""firstname"":""Test"",""lastname"":""Automation"",""country"":""United States (US)"",""address"":""123 Testing"",""city"":""New York"",""state"":""New York"",""zip"":""90012"",""email"":"" + email) + ""}))",Chrome 69.0.3497.100,,2018-09-28 18:47:29,2018-09-28 18:47:29,0.011s,PASSED
Statement - shippingLabel = FREE_EMS_SHIPPING_LABEL,Chrome 69.0.3497.100,,2018-09-28 18:47:29,2018-09-28 18:47:29,0.009s,PASSED
Statement - shippingPrice = 0,Chrome 69.0.3497.100,,2018-09-28 18:47:29,2018-09-28 18:47:29,0.006s,PASSED
"Statement - shippingType = ""freeEMS""",Chrome 69.0.3497.100,,2018-09-28 18:47:29,2018-09-28 18:47:29,0.002s,PASSED
"Statement - paymentMethod = ""Amazon Pay""",Chrome 69.0.3497.100,,2018-09-28 18:47:29,2018-09-28 18:47:29,0.010s,PASSED
beautytap.GeneralAction.openBeautytap,Chrome 69.0.3497.100,,2018-09-28 18:47:29,2018-09-28 18:47:46,16.283s,PASSED
beautytap.ShopAction.globalSearch,Chrome 69.0.3497.100,,2018-09-28 18:47:46,2018-09-28 18:47:53,7.017s,PASSED
beautytap.ShopAction.VerifyProductOnSearchResult,Chrome 69.0.3497.100,VP1: Verify product display in search result panel with regular price,2018-09-28 18:47:53,2018-09-28 18:47:53,0.163s,PASSED
beautytap.ShopAction.selectProductOnSearchResult,Chrome 69.0.3497.100,,2018-09-28 18:47:53,2018-09-28 18:47:59,6.216s,PASSED
beautytap.ShopAction.selectProductVariation,Chrome 69.0.3497.100,,2018-09-28 18:47:59,2018-09-28 18:48:00,1.384s,PASSED
beautytap.ShopAction.VerifyProductDetails,Chrome 69.0.3497.100,VP2: Verify product detail page display with regular price,2018-09-28 18:48:00,2018-09-28 18:48:01,0.677s,PASSED
Statement - currentNumberItemInCart = CustomKeywords.beautytap.ShopAction.getNumberItemInCart(),Chrome 69.0.3497.100,,2018-09-28 18:48:01,2018-09-28 18:48:07,5.502s,PASSED
beautytap.ShopAction.addProductToCart,Chrome 69.0.3497.100,,2018-09-28 18:48:07,2018-09-28 18:48:11,4.530s,PASSED
beautytap.ShopAction.VerifyNumberItemInCart,Chrome 69.0.3497.100,VP3:Verify product is added to card: cart number increase and message display “PRODUCT_NAME” has been added to your cart.,2018-09-28 18:48:11,2018-09-28 18:48:11,0.079s,PASSED
beautytap.ShopAction.VerifyProductIsAddedToCart,Chrome 69.0.3497.100,,2018-09-28 18:48:11,2018-09-28 18:48:11,0.046s,PASSED
beautytap.ShopAction.goToCart,Chrome 69.0.3497.100,,2018-09-28 18:48:11,2018-09-28 18:48:17,5.853s,PASSED
beautytap.ShopAction.VerifyProductInCart,Chrome 69.0.3497.100,VP4:Verify product is added to cart with correct price and quantity,2018-09-28 18:48:17,2018-09-28 18:48:17,0.260s,PASSED
beautytap.ShopAction.processToCheckout,Chrome 69.0.3497.100,,2018-09-28 18:48:17,2018-09-28 18:48:23,6.001s,PASSED
beautytap.ShopAction.loginAmazonPay,Chrome 69.0.3497.100,Login amazonPay,2018-09-28 18:48:23,2018-09-28 18:48:58,35.072s,PASSED
beautytap.ShopAction.VerifyOrderDetailsOnCheckout,Chrome 69.0.3497.100,VP5: Verify order details on checkout page,2018-09-28 18:48:58,2018-09-28 18:48:59,0.200s,PASSED
beautytap.ShopAction.checkoutViaAmazonPay,Chrome 69.0.3497.100,Checkout via amazonPay,2018-09-28 18:48:59,2018-09-28 18:49:12,13.536s,PASSED
beautytap.ShopAction.VerifyOrderReceivedDetails,Chrome 69.0.3497.100,VP6: Verify order details on order received Page,2018-09-28 18:49:12,2018-09-28 18:49:18,5.712s,PASSED
closeBrowser,Chrome 69.0.3497.100,,2018-09-28 18:49:18,2018-09-28 18:49:19,0.848s,PASSED
,,,,,,
Test Cases/Shop/TC05_Browse_SimpleProduct_NotSale_PayPal_GreaterThan60LessThan200,Chrome 69.0.3497.100,,2018-09-28 18:49:21,2018-09-28 18:51:46,2m - 25.566s,PASSED
Statement - productName = SIMPLE_PRODUCT,Chrome 69.0.3497.100,,2018-09-28 18:49:21,2018-09-28 18:49:21,0.018s,PASSED
Statement - price = SIMPLE_PRODUCT_PRICE,Chrome 69.0.3497.100,,2018-09-28 18:49:21,2018-09-28 18:49:21,0.038s,PASSED
"Statement - r_string = new java.lang.Math().random().toString().substring(2, 8)",Chrome 69.0.3497.100,,2018-09-28 18:49:21,2018-09-28 18:49:21,0.009s,PASSED
"Statement - email = ""auto"" + r_string + ""@mailinator.com""",Chrome 69.0.3497.100,,2018-09-28 18:49:21,2018-09-28 18:49:21,0.008s,PASSED
"Statement - orderNote = ""auto"" + r_string + ""Order""",Chrome 69.0.3497.100,,2018-09-28 18:49:21,2018-09-28 18:49:21,0.000s,PASSED
Statement - currentNumberItemInCart = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 69.0.3497.100,,2018-09-28 18:49:21,2018-09-28 18:49:21,0.002s,PASSED
Statement - quantity = 3,Chrome 69.0.3497.100,,2018-09-28 18:49:21,2018-09-28 18:49:21,0.029s,PASSED
"Statement - subtotal = CustomKeywords.beautytap.ShopAction.calculateTotal(quantity, price)",Chrome 69.0.3497.100,,2018-09-28 18:49:21,2018-09-28 18:49:21,0.009s,PASSED
Statement - total = subtotal,Chrome 69.0.3497.100,,2018-09-28 18:49:21,2018-09-28 18:49:21,0.012s,PASSED
"Statement - total = CustomKeywords.beautytap.ShopAction.calculateTotal(1, total)",Chrome 69.0.3497.100,,2018-09-28 18:49:21,2018-09-28 18:49:21,0.031s,PASSED
"Statement - products = new org.json.JSONArray((((((([{""productname"":"" + productName) + "",""variation"":"""",""quantity"":"") + quantity) + "",""price"":"") + price) + ""}]))",Chrome 69.0.3497.100,,2018-09-28 18:49:21,2018-09-28 18:49:21,0.050s,PASSED
"Statement - billingInformation = new org.json.JSONObject((({""firstname"":""Test"",""lastname"":""Automation"",""country"":""United States (US)"",""address"":""123 Testing"",""city"":""New York"",""state"":""New York"",""zip"":""90012"",""email"":"" + email) + ""}))",Chrome 69.0.3497.100,,2018-09-28 18:49:21,2018-09-28 18:49:21,0.011s,PASSED
Statement - shippingLabel = FREE_SHIPPING_LABEL,Chrome 69.0.3497.100,,2018-09-28 18:49:21,2018-09-28 18:49:21,0.020s,PASSED
Statement - shippingPrice = 0,Chrome 69.0.3497.100,,2018-09-28 18:49:21,2018-09-28 18:49:21,0.014s,PASSED
"Statement - shippingType = ""free""",Chrome 69.0.3497.100,,2018-09-28 18:49:21,2018-09-28 18:49:21,0.032s,PASSED
"Statement - paymentMethod = ""PayPal""",Chrome 69.0.3497.100,,2018-09-28 18:49:21,2018-09-28 18:49:21,0.009s,PASSED
"Statement - category = ""What's New""",Chrome 69.0.3497.100,,2018-09-28 18:49:21,2018-09-28 18:49:21,0.022s,PASSED
beautytap.GeneralAction.openBeautytap,Chrome 69.0.3497.100,,2018-09-28 18:49:21,2018-09-28 18:49:36,14.830s,PASSED
beautytap.ShopAction.selectCategory,Chrome 69.0.3497.100,,2018-09-28 18:49:36,2018-09-28 18:49:43,6.614s,PASSED
beautytap.ShopAction.findProductOnProductList,Chrome 69.0.3497.100,,2018-09-28 18:49:43,2018-09-28 18:50:10,26.714s,PASSED
beautytap.ShopAction.VerifyProductOnProductList,Chrome 69.0.3497.100,VP1: Verify product display on product list,2018-09-28 18:50:10,2018-09-28 18:50:10,0.166s,PASSED
beautytap.ShopAction.selectProductOnProductList,Chrome 69.0.3497.100,,2018-09-28 18:50:10,2018-09-28 18:50:14,4.484s,PASSED
beautytap.ShopAction.VerifyProductDetails,Chrome 69.0.3497.100,VP2: Verify product detail page display with regular price,2018-09-28 18:50:14,2018-09-28 18:50:14,0.204s,PASSED
Statement - currentNumberItemInCart = CustomKeywords.beautytap.ShopAction.getNumberItemInCart(),Chrome 69.0.3497.100,,2018-09-28 18:50:14,2018-09-28 18:50:20,5.486s,PASSED
beautytap.ShopAction.addProductToCart,Chrome 69.0.3497.100,,2018-09-28 18:50:20,2018-09-28 18:50:25,4.687s,PASSED
beautytap.ShopAction.VerifyNumberItemInCart,Chrome 69.0.3497.100,VP3:Verify product is added to card: cart number increase and message display “PRODUCT_NAME” has been added to your cart.,2018-09-28 18:50:25,2018-09-28 18:50:25,0.063s,PASSED
beautytap.ShopAction.VerifyProductIsAddedToCart,Chrome 69.0.3497.100,,2018-09-28 18:50:25,2018-09-28 18:50:25,0.032s,PASSED
beautytap.ShopAction.goToCart,Chrome 69.0.3497.100,,2018-09-28 18:50:25,2018-09-28 18:50:29,4.777s,PASSED
beautytap.ShopAction.VerifyProductInCart,Chrome 69.0.3497.100,VP4:Verify product is added to cart with correct price and quantity,2018-09-28 18:50:29,2018-09-28 18:50:30,0.190s,PASSED
beautytap.ShopAction.processToCheckout,Chrome 69.0.3497.100,,2018-09-28 18:50:30,2018-09-28 18:50:33,3.211s,PASSED
beautytap.ShopAction.fillCustomerInformation,Chrome 69.0.3497.100,,2018-09-28 18:50:33,2018-09-28 18:50:46,13.337s,PASSED
beautytap.ShopAction.VerifyOrderDetailsOnCheckout,Chrome 69.0.3497.100,VP5: Verify order details on checkout page,2018-09-28 18:50:46,2018-09-28 18:50:46,0.293s,PASSED
beautytap.ShopAction.checkoutViaPaypal,Chrome 69.0.3497.100,Checkout by credit card,2018-09-28 18:50:46,2018-09-28 18:51:38,51.115s,PASSED
beautytap.ShopAction.VerifyOrderReceivedDetails,Chrome 69.0.3497.100,VP6: Verify order details on order received Page,2018-09-28 18:51:38,2018-09-28 18:51:43,5.670s,PASSED
closeBrowser,Chrome 69.0.3497.100,,2018-09-28 18:51:43,2018-09-28 18:51:44,0.968s,PASSED
,,,,,,
Test Cases/Shop/TC06_Browse_VariationProduct_Sale_AmazonPayAtCart_LessThan60_EMS,Chrome 69.0.3497.100,,2018-09-28 18:51:46,2018-09-28 18:53:53,2m - 6.224s,PASSED
Statement - productName = VARIATION_SALE_PRODUCT,Chrome 69.0.3497.100,,2018-09-28 18:51:47,2018-09-28 18:51:47,0.003s,PASSED
Statement - saleprice = VARIATION_SALE_PRICE1,Chrome 69.0.3497.100,,2018-09-28 18:51:47,2018-09-28 18:51:47,0.053s,PASSED
Statement - redularprice = VARIATION_SALE_REGULAR_PRICE1,Chrome 69.0.3497.100,,2018-09-28 18:51:47,2018-09-28 18:51:47,0.011s,PASSED
Statement - variation = VARIATION_SALE_NAME1,Chrome 69.0.3497.100,,2018-09-28 18:51:47,2018-09-28 18:51:47,0.010s,PASSED
"Statement - r_string = new java.lang.Math().random().toString().substring(2, 8)",Chrome 69.0.3497.100,,2018-09-28 18:51:47,2018-09-28 18:51:47,0.008s,PASSED
"Statement - email = ""auto"" + r_string + ""@mailinator.com""",Chrome 69.0.3497.100,,2018-09-28 18:51:47,2018-09-28 18:51:47,0.002s,PASSED
"Statement - orderNote = ""auto"" + r_string + ""Order""",Chrome 69.0.3497.100,,2018-09-28 18:51:47,2018-09-28 18:51:47,0.010s,PASSED
Statement - currentNumberItemInCart = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 69.0.3497.100,,2018-09-28 18:51:47,2018-09-28 18:51:47,0.010s,PASSED
Statement - quantity = 5,Chrome 69.0.3497.100,,2018-09-28 18:51:47,2018-09-28 18:51:47,0.012s,PASSED
Statement - shippingLabel = EMS_SHIPPING_LABEL,Chrome 69.0.3497.100,,2018-09-28 18:51:47,2018-09-28 18:51:47,0.008s,PASSED
Statement - shippingPrice = EMS_SHIPPING_PRICE,Chrome 69.0.3497.100,,2018-09-28 18:51:47,2018-09-28 18:51:47,0.010s,PASSED
"Statement - subtotal = CustomKeywords.beautytap.ShopAction.calculateTotal(quantity, saleprice)",Chrome 69.0.3497.100,,2018-09-28 18:51:47,2018-09-28 18:51:47,0.010s,PASSED
Statement - total = subtotal + shippingPrice,Chrome 69.0.3497.100,,2018-09-28 18:51:47,2018-09-28 18:51:47,0.012s,PASSED
"Statement - total = CustomKeywords.beautytap.ShopAction.calculateTotal(1, total)",Chrome 69.0.3497.100,,2018-09-28 18:51:47,2018-09-28 18:51:47,0.005s,PASSED
"Statement - products = new org.json.JSONArray((((((((([{""productname"":"" + productName) + "",""variation"":"") + variation) + "",""quantity"":"") + quantity) + "",""price"":"") + saleprice) + ""}]))",Chrome 69.0.3497.100,,2018-09-28 18:51:47,2018-09-28 18:51:47,0.008s,PASSED
